0,1,2
20080130,0.6666666666666666,10.0
20080128,0.75,10.0
20080127,1.0,10.0
20080126,1.0,10.0
20080124,1.0,9.5
20080116,0.75,9.5
20080115,0.5,8.0
20080114,1.0,10.0
20080113,0.8333333333333334,9.666666666666666
20080112,1.0,10.0
20080110,0.5,10.0
20080101,1.0,10.0
20071229,1.0,10.0
20071225,1.0,10.0
20071224,1.0,10.0
20071222,0.5,10.0
20071221,1.0,9.333333333333334
20071220,0.0,8.0
20071219,0.0,10.0
20071214,1.0,10.0
20071212,0.5,7.0
20071211,1.0,10.0
20071209,0.5,9.0
20071208,0.5,10.0
20071206,0.5,9.0
20071205,1.0,10.0
20071203,1.0,10.0
20071129,0.5,10.0
20071126,1.0,10.0
20071125,1.0,10.0
20071124,1.0,9.0
20071123,0.5,5.5
20071122,0.0,10.0
20071121,0.75,10.0
20071112,0.5,9.0
20071111,1.0,9.0
20071104,0.75,10.0
20071101,0.5,10.0
20071029,1.0,10.0
20071028,1.0,10.0
20071022,0.5,8.0
20071021,0.0,8.0
20071017,1.0,10.0
20071013,0.5,10.0
20071009,1.0,10.0
20071008,0.0,10.0
20071007,1.0,9.0
20071003,1.0,9.25
20071002,1.0,10.0
20071001,1.0,10.0
20070928,0.5833333333333334,8.666666666666666
20070927,0.5,10.0
20070926,1.0,10.0
20070924,1.0,10.0
20070923,0.875,10.0
20070922,0.75,10.0
20070921,0.8333333333333334,9.666666666666666
20070920,1.0,10.0
20070918,0.75,8.0
20070914,0.0,10.0
20070913,0.5,10.0
20070908,1.0,9.0
20070906,0.5,8.0
20070905,1.0,10.0
20070902,1.0,10.0
20070901,0.5,1.0
20070831,1.0,10.0
20070827,1.0,10.0
20070825,1.0,10.0
20070819,1.0,10.0
20070816,1.0,9.0
20070815,0.5,10.0
20070814,0.5,10.0
20070813,0.5,10.0
20070811,0.75,9.0
20070809,1.0,10.0
20070808,0.6666666666666666,8.333333333333334
20070807,0.5,5.5
20070806,0.9166666666666666,8.333333333333334
20070805,0.9,10.0
20070804,1.0,10.0
20070803,0.5,10.0
20070802,0.625,8.5
20070801,0.25,7.0
20070730,0.5,10.0
20070729,1.0,7.0
20070728,0.5,10.0
20070727,1.0,10.0
20070725,0.75,10.0
20070723,0.75,10.0
20070722,0.0,10.0
20070721,0.5,10.0
20070717,0.6666666666666666,6.666666666666667
20070716,1.0,10.0
20070715,0.5,10.0
20070712,0.5,10.0
20070711,1.0,9.0
20070710,0.25,8.0
20070709,1.0,9.0
20070707,0.8333333333333334,9.666666666666666
20070706,0.5,10.0
20070705,1.0,8.0
20070704,1.0,9.0
20070702,0.5,10.0
20070628,0.0,7.0
20070624,0.75,10.0
20070623,0.5,1.0
20070622,1.0,10.0
20070619,1.0,10.0
20070618,1.0,10.0
20070617,1.0,10.0
20070616,0.5,9.0
20070614,1.0,10.0
20070612,1.0,9.5
20070609,0.25,7.5
20070608,1.0,10.0
20070605,1.0,7.0
20070604,0.5,10.0
20070601,0.0,10.0
20070528,1.0,10.0
20070527,0.875,10.0
20070526,0.6666666666666666,10.0
20070525,1.0,10.0
20070524,0.75,9.5
20070523,1.0,10.0
20070522,0.5,10.0
20070519,1.0,10.0
20070513,0.0,8.0
20070508,0.5,10.0
20070506,0.5,10.0
20070505,0.5,7.0
20070502,1.0,10.0
20070430,0.5,10.0
20070429,0.0,9.0
20070428,1.0,10.0
20070427,1.0,9.0
20070424,0.0,7.0
20070420,1.0,10.0
20070412,0.5,9.0
20070411,0.75,10.0
20070410,0.5,9.0
20070407,1.0,10.0
20070328,0.25,8.5
20070326,1.0,10.0
20070325,1.0,10.0
20070324,0.5,9.0
20070321,1.0,10.0
20070320,0.5,10.0
20070319,0.5,7.0
20070318,0.25,9.0
20070317,1.0,9.5
20070314,0.5,8.5
20070312,0.5,10.0
20070305,1.0,10.0
20070304,1.0,10.0
20070303,0.0,10.0
20070301,1.0,9.0
20070224,0.5,5.5
20070223,1.0,10.0
20070221,1.0,5.0
20070220,0.5,7.0
20070219,1.0,9.0
20070218,0.75,10.0
20070217,1.0,10.0
20070216,1.0,10.0
20070215,1.0,9.0
20070213,0.5,8.0
20070211,1.0,10.0
20070210,1.0,10.0
20070209,0.8333333333333334,9.333333333333334
20070205,0.5,1.0
20070203,1.0,9.0
20070202,0.5,6.0
20070201,1.0,10.0
20070131,1.0,9.0
20070130,0.5,10.0
20070129,1.0,9.5
20070128,0.8333333333333334,10.0
20070125,0.5,8.0
20070123,1.0,10.0
20070121,1.0,9.333333333333334
20070120,1.0,10.0
20070119,0.0,10.0
20070117,1.0,8.0
20070116,0.0,6.0
20070115,1.0,10.0
20070113,0.75,5.5
20070109,0.5,10.0
20070108,0.75,10.0
20070106,0.0,6.0
20070103,0.6666666666666666,9.166666666666666
20070102,0.625,9.5
20061231,1.0,10.0
20061229,1.0,10.0
20061228,0.25,8.5
20061227,1.0,10.0
20061224,1.0,10.0
20061223,1.0,10.0
20061221,1.0,10.0
20061220,1.0,10.0
20061217,0.75,10.0
20061216,0.5,10.0
20061213,1.0,10.0
20061212,1.0,9.0
20061211,1.0,10.0
20061210,1.0,10.0
20061209,0.0,9.0
20061208,0.5,5.5
20061207,0.25,9.0
20061205,1.0,9.0
20061203,0.75,8.0
20061202,0.25,5.5
20061129,1.0,10.0
20061126,1.0,10.0
20061124,0.5,8.0
20061121,1.0,10.0
20061120,0.5,1.0
20061118,1.0,10.0
20061116,1.0,9.333333333333334
20061114,1.0,10.0
20061113,1.0,10.0
20061112,0.75,10.0
20061110,0.5,10.0
20061108,1.0,10.0
20061107,1.0,10.0
20061104,0.5,10.0
20061102,1.0,10.0
20061101,0.5,10.0
20061031,0.5,10.0
20061027,1.0,10.0
20061026,1.0,10.0
20061019,1.0,10.0
20061018,0.75,10.0
20061015,0.75,6.0
20061012,0.5,7.0
20061007,1.0,10.0
20061003,1.0,9.0
20060930,1.0,10.0
20060924,1.0,10.0
20060923,0.5,10.0
20060919,0.5,7.0
20060917,0.5,9.0
20060915,0.9166666666666666,10.0
20060913,1.0,10.0
20060912,0.5,10.0
20060911,0.6666666666666666,8.333333333333334
20060910,1.0,10.0
20060909,0.5,10.0
20060906,1.0,9.0
20060905,1.0,10.0
20060904,0.5,10.0
20060903,1.0,9.5
20060902,0.0,1.0
20060829,1.0,10.0
20060828,0.75,10.0
20060826,0.0,9.0
20060822,0.0,10.0
20060821,0.5,10.0
20060820,0.5,9.5
20060819,0.8333333333333334,9.666666666666666
20060818,1.0,10.0
20060816,0.75,5.5
20060815,0.875,7.75
20060814,0.75,10.0
20060813,1.0,10.0
20060812,1.0,10.0
20060811,0.6666666666666666,9.666666666666666
20060810,1.0,10.0
20060808,0.5,10.0
20060806,1.0,10.0
20060805,0.75,9.5
20060804,1.0,10.0
20060803,0.75,10.0
20060802,1.0,10.0
20060801,0.8333333333333334,10.0
20060731,1.0,10.0
20060729,1.0,10.0
20060728,0.9,9.8
20060727,0.8333333333333334,10.0
20060726,0.5,10.0
20060725,0.75,10.0
20060724,0.75,9.5
20060723,0.625,7.75
20060722,1.0,10.0
20060720,0.75,9.5
20060719,0.5,10.0
20060718,0.9166666666666666,9.666666666666666
20060717,0.0,10.0
20060716,0.8333333333333334,10.0
20060715,0.6,9.8
20060714,0.5,10.0
20060713,0.25,10.0
20060712,1.0,10.0
20060708,1.0,10.0
20060704,1.0,10.0
20060630,0.75,10.0
20060629,0.5,10.0
20060625,0.0,10.0
20060617,1.0,10.0
20060616,0.5,10.0
20060613,1.0,10.0
20060611,1.0,10.0
20060610,1.0,10.0
20060606,0.8333333333333334,10.0
20060605,1.0,10.0
20060604,0.5,10.0
20060601,0.5,1.0
20060531,0.5,10.0
20060528,0.5,10.0
20060527,1.0,10.0
20060524,0.5,10.0
20060523,0.5,8.0
20060513,1.0,10.0
20060509,1.0,10.0
20060505,1.0,10.0
20060502,0.75,10.0
20060501,1.0,10.0
20060427,1.0,10.0
20060424,1.0,10.0
20060421,0.5,10.0
20060420,0.0,10.0
20060418,1.0,10.0
20060417,1.0,10.0
20060416,0.5,9.5
20060414,1.0,10.0
20060412,0.5,7.0
20060407,0.5,9.0
20060401,0.5,10.0
20060327,0.0,3.0
20060325,1.0,10.0
20060324,1.0,10.0
20060323,1.0,10.0
20060322,0.5,10.0
20060319,1.0,10.0
20060317,1.0,10.0
20060316,0.75,9.5
20060315,1.0,10.0
20060312,0.0,10.0
20060310,1.0,10.0
20060309,1.0,10.0
20060307,1.0,10.0
20060306,1.0,10.0
20060305,1.0,10.0
20060304,1.0,10.0
20060302,1.0,10.0
20060228,1.0,9.5
20060227,1.0,8.0
20060224,0.5,9.5
20060223,1.0,10.0
20060221,1.0,10.0
20060220,1.0,10.0
20060219,1.0,10.0
20060217,0.5,7.5
20060213,1.0,8.5
20060212,1.0,9.0
20060211,0.75,9.5
20060210,1.0,10.0
20060208,0.5,10.0
20060206,1.0,10.0
20060205,1.0,10.0
20060204,1.0,10.0
20060203,1.0,10.0
20060201,1.0,10.0
20060131,1.0,10.0
20060129,1.0,10.0
20060126,0.5,7.0
20060125,1.0,10.0
20060124,1.0,10.0
20060123,0.5,10.0
20060121,0.5,10.0
20060120,0.5,10.0
20060116,0.75,10.0
20060115,0.5,10.0
20060114,1.0,10.0
20060112,0.0,10.0
20060111,0.5,7.0
20060108,1.0,10.0
20060107,1.0,10.0
20060106,1.0,9.333333333333334
20060105,1.0,10.0
20060104,0.75,9.75
20060103,0.75,9.5
20060102,1.0,10.0
20060101,0.5,9.0
20051231,1.0,10.0
20051229,0.8333333333333334,10.0
20051228,1.0,8.0
20051226,0.625,10.0
20051225,0.7142857142857143,9.428571428571429
20051224,0.75,9.75
20051221,0.5,10.0
20051219,0.5,10.0
20051218,1.0,10.0
20051216,0.5,8.0
20051212,0.0,10.0
20051210,0.5,4.0
20051208,0.5,9.0
20051207,0.75,8.0
20051204,1.0,10.0
20051203,1.0,10.0
20051201,0.5,4.0
20051130,1.0,10.0
20051128,0.5,9.0
20051127,0.5,9.5
20051125,1.0,10.0
20051124,1.0,10.0
20051122,1.0,10.0
20051121,0.5,10.0
20051120,0.0,5.0
20051118,1.0,10.0
20051116,0.0,8.0
20051113,0.6,9.0
20051112,1.0,10.0
20051111,0.5,10.0
20051110,0.5,10.0
20051109,1.0,10.0
20051107,0.875,9.75
20051106,0.5,10.0
20051105,0.5,10.0
20051101,1.0,10.0
20051029,1.0,10.0
20051028,0.8333333333333334,10.0
20051027,1.0,9.0
20051023,1.0,10.0
20051020,1.0,10.0
20051019,1.0,10.0
20051016,1.0,10.0
20051015,0.5,10.0
20051014,1.0,8.0
20051013,1.0,10.0
20051006,1.0,4.0
20051005,1.0,10.0
20051004,1.0,9.0
20050927,1.0,10.0
20050926,1.0,10.0
20050922,0.5,9.0
20050920,1.0,8.0
20050919,1.0,8.0
20050918,0.8,10.0
20050911,0.0,10.0
20050910,0.5,10.0
20050905,1.0,10.0
20050830,1.0,10.0
20050827,1.0,10.0
20050818,1.0,9.5
20050815,1.0,10.0
20050814,1.0,10.0
20050813,0.0,10.0
20050809,1.0,10.0
20050806,0.0,1.0
20050804,0.5,10.0
20050801,1.0,10.0
20050731,0.75,8.5
20050730,0.75,9.5
20050727,0.0,8.0
20050725,1.0,9.5
20050721,0.5,10.0
20050717,1.0,9.0
20050708,0.5,10.0
20050626,1.0,10.0
20050625,0.0,5.0
20050618,1.0,10.0
20050615,0.5,10.0
20050611,0.5,10.0
20050610,1.0,10.0
20050602,0.5,8.0
20050601,0.5,10.0
20050528,1.0,10.0
20050527,1.0,10.0
20050526,1.0,10.0
20050522,0.5,10.0
20050517,1.0,8.0
20050509,1.0,10.0
20050503,1.0,8.0
20050501,1.0,10.0
20050429,1.0,7.0
20050425,0.3,5.1
20050424,0.875,10.0
20050422,1.0,10.0
20050420,0.75,10.0
20050418,0.5,9.0
20050417,0.75,9.5
20050413,1.0,10.0
20050403,1.0,10.0
20050331,1.0,10.0
20050326,0.5,10.0
20050325,0.0,1.0
20050316,1.0,10.0
20050313,1.0,10.0
20050306,0.5,8.0
20050305,0.5,7.0
20050302,1.0,10.0
20050228,1.0,10.0
20050226,1.0,8.5
20050224,0.0,8.5
20050223,0.5,10.0
20050222,1.0,9.0
20050221,1.0,10.0
20050220,0.5,9.0
20050217,0.0,6.0
20050214,0.5,7.0
20050213,0.5,6.6
20050212,0.42857142857142855,8.0
20050211,0.375,10.0
20050210,0.6666666666666666,9.666666666666666
20050209,1.0,10.0
20050207,0.0,10.0
20050206,0.5,10.0
20050205,0.5,10.0
20050204,1.0,10.0
20050203,0.8333333333333334,10.0
20050202,0.5,8.153846153846153
20050201,0.8333333333333334,10.0
20050127,0.5,10.0
20050126,0.0,10.0
20050123,1.0,10.0
20050110,0.5,8.333333333333334
20050108,1.0,5.5
20050106,0.0,10.0
20050105,1.0,10.0
20050104,1.0,10.0
20050102,0.5,10.0
20050101,0.5,10.0
20041230,1.0,10.0
20041228,1.0,10.0
20041227,1.0,10.0
20041226,0.5,10.0
20041225,1.0,10.0
20041223,0.5,10.0
20041222,1.0,8.0
20041221,1.0,10.0
20041217,0.5,1.0
20041212,1.0,10.0
20041210,1.0,10.0
20041122,0.5,10.0
20041116,0.0,10.0
20041107,1.0,10.0
20041028,1.0,10.0
20041018,1.0,10.0
20041016,0.25,5.5
20041013,1.0,10.0
20041006,1.0,10.0
20041002,0.75,10.0
20040930,0.625,8.25
20040929,0.8125,8.75
20040928,0.5,3.3333333333333335
20040927,0.8333333333333334,10.0
20040926,0.6666666666666666,9.0
20040925,0.0,10.0
20040924,1.0,10.0
20040923,0.625,10.0
20040922,0.16666666666666666,7.0
20040921,1.0,10.0
20040919,0.5,5.5
20040918,1.0,10.0
20040917,0.5,10.0
20040906,0.0,10.0
20040905,1.0,10.0
20040904,1.0,9.0
20040903,1.0,8.0
20040830,1.0,10.0
20040829,0.5,8.5
20040827,1.0,10.0
20040821,1.0,7.0
20040809,0.5,10.0
20040808,0.0,1.0
20040807,0.5,10.0
20040804,0.0,1.0
20040802,0.75,7.5
20040731,1.0,10.0
20040715,0.75,10.0
20040712,0.0,10.0
20040708,0.5,10.0
20040705,0.25,9.0
20040627,1.0,9.0
20040624,1.0,10.0
20040623,1.0,10.0
20040622,1.0,10.0
20040619,1.0,10.0
20040618,1.0,10.0
20040615,0.5,10.0
20040605,0.0,4.0
20040601,0.5,1.0
20040517,1.0,10.0
20040430,0.0,10.0
20040427,1.0,10.0
20040424,0.0,8.0
20040423,1.0,10.0
20040419,1.0,10.0
20040418,1.0,10.0
20040417,1.0,10.0
20040409,0.0,10.0
20040408,0.0,10.0
20040406,1.0,10.0
20040328,1.0,10.0
20040318,1.0,10.0
20040316,1.0,10.0
20040314,1.0,10.0
20040307,0.5,1.0
20040304,1.0,10.0
20040301,1.0,10.0
20040229,0.5,8.0
20040227,1.0,10.0
20040225,0.5,10.0
20040224,0.75,10.0
20040222,1.0,10.0
20040221,1.0,10.0
20040220,0.5,10.0
20040219,1.0,10.0
20040216,1.0,10.0
20040212,0.0,9.0
20040211,1.0,10.0
20040208,1.0,10.0
20040206,1.0,10.0
20040204,0.5,10.0
20040202,0.0,1.0
20040131,1.0,10.0
20040130,0.5,10.0
20040129,1.0,10.0
20040127,0.25,9.5
20040125,1.0,9.0
20040121,1.0,10.0
20040119,1.0,10.0
20040117,0.5,10.0
20040114,1.0,10.0
20040113,1.0,10.0
20040110,1.0,10.0
20040104,1.0,10.0
20040102,0.5,10.0
20040101,1.0,10.0
20031228,0.6666666666666666,10.0
20031223,1.0,10.0
20031222,0.6666666666666666,10.0
20031220,0.6666666666666666,10.0
20031219,1.0,10.0
20031217,0.5,9.333333333333334
20031216,0.8076923076923077,9.076923076923077
20031215,0.875,9.0
20031204,0.0,7.0
20031201,1.0,8.0
